[2025-03-27 17:56:12] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5922e7ba7c-tkWWb6.tmp
[2025-03-27 18:00:14] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/app.css?simply_static_page=1016
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/app.css?simply_static_page=1016
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:103] Filesize: 9748 bytes
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/app.css
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5922e7ba7c-tkWWb6.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/app.css
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:14] [class-ss-page.php:119] Checking Content Identical:bb1de536dd08ea439f069ba9d467845b8cc175e3===. Value: FALSE
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/app.min.css
[2025-03-27 18:00:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 1211
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5922eaf0a4-9ZycmK.tmp
[2025-03-27 18:00:14] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/app.min.css?simply_static_page=1017
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/app.min.css?simply_static_page=1017
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:103] Filesize: 8172 bytes
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/app.min.css
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5922eaf0a4-9ZycmK.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/app.min.css
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:14] [class-ss-page.php:119] Checking Content Identical:5661cb2226f47fbd6dcd642d1e7008c6a605a3ef===. Value: FALSE
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/popup.css
[2025-03-27 18:00:14] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 1211
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5922ed8b32-qpPnWo.tmp
[2025-03-27 18:00:14] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/popup.css?simply_static_page=1018
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/popup.css?simply_static_page=1018
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:103] Filesize: 1225 bytes
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/conditionals/popup.css
[2025-03-27 18:00:14] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5922ed8b32-qpPnWo.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/conditionals/popup.css
[2025-03-27 18:00:14] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:15] [class-ss-page.php:119] Checking Content Identical:f988e92e13a4269778bac359575cbe874a270636===. Value: FALSE
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/popup.min.css
[2025-03-27 18:00:15] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 1211
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5922f050eb-fc1v2t.tmp
[2025-03-27 18:00:15] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/popup.min.css?simply_static_page=1019
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/popup.min.css?simply_static_page=1019
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:103] Filesize: 995 bytes
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/conditionals/popup.min.css
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5922f050eb-fc1v2t.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/conditionals/popup.min.css
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:15] [class-ss-page.php:119] Checking Content Identical:a80e0d3f3dadb578d99869db272f5cecb9a3997d===. Value: FALSE
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/transitions.css
[2025-03-27 18:00:15] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 1211
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5922f284bd-2CT4dF.tmp
[2025-03-27 18:00:15] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/transitions.css?simply_static_page=1020
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/transitions.css?simply_static_page=1020
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:103] Filesize: 7770 bytes
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/conditionals/transitions.css
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5922f284bd-2CT4dF.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/conditionals/transitions.css
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:15] [class-ss-page.php:119] Checking Content Identical:7c692406eccaf63f6825703dbb6a1dd2d1c8228c===. Value: FALSE
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/transitions.min.css
[2025-03-27 18:00:15] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 1211
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5922f57ca2-zpMuhp.tmp
[2025-03-27 18:00:15] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/transitions.min.css?simply_static_page=1021
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/conditionals/transitions.min.css?simply_static_page=1021
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:103] Filesize: 7256 bytes
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/conditionals/transitions.min.css
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5922f57ca2-zpMuhp.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/conditionals/transitions.min.css
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:15] [class-ss-page.php:119] Checking Content Identical:83c3eab2e92e7512e565e451a124c1ca4ccd7448===. Value: FALSE
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor-rtl.css
[2025-03-27 18:00:15] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 1211
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5922f7c276-7Uf1r4.tmp
[2025-03-27 18:00:15] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor-rtl.css?simply_static_page=1022
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor-rtl.css?simply_static_page=1022
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:103] Filesize: 17517 bytes
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/editor-rtl.css
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5922f7c276-7Uf1r4.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/editor-rtl.css
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:15] [class-ss-page.php:119] Checking Content Identical:27b6cd4c14ce43838414112c7da15ec5de57d512===. Value: FALSE
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor-rtl.min.css
[2025-03-27 18:00:15] [class-ss-task.php:58] [PAGES STATUS] Remaining:28; Total: 1211
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5922fb31dd-f6hJIL.tmp
[2025-03-27 18:00:15] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor-rtl.min.css?simply_static_page=1023
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor-rtl.min.css?simply_static_page=1023
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:103] Filesize: 15096 bytes
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/editor-rtl.min.css
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5922fb31dd-f6hJIL.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/editor-rtl.min.css
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:15] [class-ss-page.php:119] Checking Content Identical:4129637fe89a957cde48419a33ca26091dee8740===. Value: FALSE
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor.css
[2025-03-27 18:00:15] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 1211
[2025-03-27 18:00:15] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5922fee47d-mr3NGk.tmp
[2025-03-27 18:00:15] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor.css?simply_static_page=1024
[2025-03-27 18:00:15] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor.css?simply_static_page=1024
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:103] Filesize: 17482 bytes
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/editor.css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5922fee47d-mr3NGk.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/editor.css
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:16] [class-ss-page.php:119] Checking Content Identical:c5b50455ff2de1a295397bd0ce0c7ef397f16f2a===. Value: FALSE
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor.min.css
[2025-03-27 18:00:16] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 1211
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59230367af-hsOoQz.tmp
[2025-03-27 18:00:16] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor.min.css?simply_static_page=1025
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/editor.min.css?simply_static_page=1025
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:103] Filesize: 15070 bytes
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/editor.min.css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59230367af-hsOoQz.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/editor.min.css
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:16] [class-ss-page.php:119] Checking Content Identical:1082032fd0d7aeb9ad61d2fc9d09f9ed2c677bef===. Value: FALSE
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/frontend-msie.css
[2025-03-27 18:00:16] [class-ss-task.php:58] [PAGES STATUS] Remaining:25; Total: 1211
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e592306e3c6-6cdtHc.tmp
[2025-03-27 18:00:16] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/frontend-msie.css?simply_static_page=1026
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/frontend-msie.css?simply_static_page=1026
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:103] Filesize: 6214 bytes
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/frontend-msie.css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e592306e3c6-6cdtHc.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/frontend-msie.css
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:16] [class-ss-page.php:119] Checking Content Identical:e831bbf786fbd6dd17e5adbd02b8a318c67048ec===. Value: FALSE
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/frontend-msie.min.css
[2025-03-27 18:00:16] [class-ss-task.php:58] [PAGES STATUS] Remaining:24; Total: 1211
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e592308fe72-6JpYsN.tmp
[2025-03-27 18:00:16] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/frontend-msie.min.css?simply_static_page=1027
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/frontend-msie.min.css?simply_static_page=1027
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:103] Filesize: 5564 bytes
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/frontend-msie.min.css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e592308fe72-6JpYsN.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/frontend-msie.min.css
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:16] [class-ss-page.php:119] Checking Content Identical:cdbb9b934f8f98a8159062f94d1eb1bcfbb53d28===. Value: FALSE
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code-rtl.css
[2025-03-27 18:00:16] [class-ss-task.php:58] [PAGES STATUS] Remaining:23; Total: 1211
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59230aa096-slnmGM.tmp
[2025-03-27 18:00:16] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code-rtl.css?simply_static_page=1028
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code-rtl.css?simply_static_page=1028
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:103] Filesize: 59215 bytes
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/custom-code-rtl.css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59230aa096-slnmGM.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/custom-code-rtl.css
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:16] [class-ss-page.php:119] Checking Content Identical:c52cedca2ed3f8145bb0f759f4830b7814f681f3===. Value: FALSE
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code-rtl.min.css
[2025-03-27 18:00:16] [class-ss-task.php:58] [PAGES STATUS] Remaining:22; Total: 1211
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59230d5240-6sSCxg.tmp
[2025-03-27 18:00:16] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code-rtl.min.css?simply_static_page=1029
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code-rtl.min.css?simply_static_page=1029
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:103] Filesize: 49123 bytes
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/custom-code-rtl.min.css
[2025-03-27 18:00:16] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59230d5240-6sSCxg.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/custom-code-rtl.min.css
[2025-03-27 18:00:16] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:17] [class-ss-page.php:119] Checking Content Identical:b8214dafccfa14fab852308f45878a8d9e3b4ea1===. Value: FALSE
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code.css
[2025-03-27 18:00:17] [class-ss-task.php:58] [PAGES STATUS] Remaining:21; Total: 1211
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:83] URL is not being excluded
